Title = Snapshot #29
Variables=X Y Z PartID
Zone I= 6394, F=POINT
-3.681521e+01 -1.679253e+00 1.009697e+01 3639
-4.993787e+01 8.236993e-01 2.426782e+01 3643
-3.106574e+01 1.062606e+01 2.264199e+00 3652
-7.866159e+00 2.476902e-01 1.114950e+01 3659
-2.167407e+01 -1.653591e+01 1.535346e+01 3663
1.833836e+01 2.128654e+01 1.948530e+01 3669
4.538305e+01 -1.945522e+00 1.746880e+00 3675
4.243713e+01 -5.225560e+00 1.764339e+00 3677
-2.269396e+00 -1.713939e+01 4.426417e+00 3679
-3.269681e+01 6.083931e+00 1.614729e+01 3682
-3.833647e+01 -1.284388e+01 1.961018e+01 3685
-3.261748e+01 7.422977e-01 2.134489e+00 3686
4.214909e+01 -1.256789e+01 8.154460e+00 3713
4.566359e+01 -2.898249e+00 2.585403e+01 3717
-1.998676e+01 1.124037e+01 2.158224e+01 3727
-2.300950e+01 -1.172775e+01 2.847446e+01 3729
-2.745217e+01 -2.417804e+01 9.608447e+00 3730
2.237549e+01 -5.535626e-01 2.052997e+01 3733
-7.154225e+00 8.556322e-01 7.471141e+00 3734
2.481131e+01 1.682324e+01 2.910073e+01 3736
2.830968e+01 5.931249e-01 7.782656e+00 3741
1.214915e+01 1.199455e+01 2.789290e+01 3747
-4.855085e+01 -1.458827e+01 2.898149e+01 3755
-7.232810e+00 -1.612430e+01 1.450179e+01 3758
-2.105368e+01 -9.179113e+00 2.689840e+01 3760
-4.675443e+01 2.867227e+00 2.928473e+01 3761
-4.527096e+00 -1.806075e+01 1.475666e+01 3762
-4.703165e+01 -5.833543e+00 2.491591e+01 3766
3.757961e+01 1.798530e+01 2.584178e+01 3771
-3.316548e+01 -4.501766e+00 2.301915e+01 3780
4.424757e+01 2.877458e+00 8.229316e+00 3788
-9.978379e+00 -1.331225e+01 1.974761e+00 3798
2.339762e+01 -1.747259e+01 2.748349e+01 3800
8.370600e+00 -1.526080e+01 1.457085e+01 3801
2.864710e+01 2.002446e+01 1.807151e+01 3804
-2.258961e+01 8.835449e+00 1.139084e+01 3820
3.807885e+01 -6.605101e+00 3.195688e+00 3836
8.778964e+00 -1.272642e+01 3.939036e+00 3844
-4.131740e+01 1.373704e+01 2.542894e+01 3849
-2.065730e+01 -4.590453e+00 1.809843e+01 3854
3.237724e+01 1.457593e+01 1.955260e+01 3856
3.817755e+01 1.957100e+01 1.807998e+00 3857
5.552139e+00 2.105971e+01 1.697304e+01 3858
3.345977e+01 1.459185e+01 1.497103e+01 3859
-1.664227e+01 -2.424880e+01 1.609719e+01 3865
4.679385e+01 1.869697e+01 1.794706e+01 3880
3.156237e+01 -6.285370e+00 8.633601e+00 3889
1.455932e+01 -2.007715e+01 1.631915e+00 3910
3.903433e+00 -2.162229e+01 2.203532e+01 3911
4.338595e+01 -2.196454e+01 1.901146e+01 3929
4.572383e+01 -5.134115e+00 2.768263e+01 3930
-3.115580e+01 2.168042e+01 2.223913e+01 3935
3.456862e+01 -2.601148e+00 5.055841e+00 3953
1.529163e+01 5.961999e+00 2.453846e+01 3957
2.957044e+01 1.940499e+01 2.586414e+01 3963
3.724403e+00 7.884986e+00 1.428236e+01 3969
2.592775e+01 1.957539e+01 9.277794e-01 3973
-3.565774e+01 -1.238737e+01 2.185806e+01 3984
-1.602074e+01 -9.176318e+00 2.038178e+01 3989
-3.268937e+01 -1.236430e-03 6.118320e+00 4011
3.708677e+01 1.839985e+01 1.185599e+01 4016
7.281924e+00 -1.195314e+00 1.940946e+01 4017
-1.616248e+01 -7.026741e+00 1.248186e+01 4020
-4.598544e+01 9.579782e+00 2.127140e+01 4029
3.648740e+01 -9.185693e+00 2.901940e+01 4034
-6.452566e+00 8.235592e+00 1.568370e+01 4036
-1.606264e+00 -9.818001e-01 4.855461e+00 4037
-1.425900e+01 -6.796529e+00 8.571693e+00 4039
-4.723704e+00 3.605824e+00 2.686460e+01 4046
-4.795033e+01 -9.064200e+00 1.298066e+01 4057
4.633950e+01 -1.777681e+01 2.944479e+01 4061
1.854322e+01 8.641869e+00 2.559210e+01 4066
-3.891669e+01 -8.210156e+00 8.503750e+00 4079
2.592217e+01 1.397914e+01 7.504370e+00 4080
-3.374451e+01 6.400613e+00 1.468275e+01 4088
-2.627089e+01 -2.212583e+01 1.022463e+01 4104
4.175501e+01 -1.592166e+01 2.243631e+01 4106
3.501390e+01 -2.472807e+01 6.935175e+00 4120
2.352919e+01 1.861918e+01 1.269826e+01 4144
-4.848729e+01 1.516378e+01 2.484537e+01 4150
-2.525876e+01 -3.679336e+00 1.556086e+01 4152
4.459723e+01 1.455403e+01 2.399584e+01 4161
-1.201511e+01 -2.482664e+01 1.473248e+01 4165
3.934882e+01 -5.020753e+00 5.572810e+00 4170
7.171930e+00 4.231631e+00 2.017411e+01 4172
-6.995664e+00 -3.129174e+00 1.565077e+01 4178
1.697879e+01 1.604789e+01 1.235893e+01 4183
-2.012544e+00 1.112027e+01 2.887847e+01 4184
2.343423e+01 -1.537357e+01 3.311967e+00 4194
-1.643221e+01 7.332839e+00 2.706608e+01 4201
1.767633e+01 -2.393895e+01 1.454160e+01 4209
-5.149473e+00 -2.346584e+01 4.107470e+00 4211
1.233428e+01 2.139313e+01 2.403375e+01 4239
1.835113e+01 1.669522e+01 3.983768e+00 4245
3.528561e+01 6.776071e+00 2.014391e+00 4248
2.177700e+01 -1.941658e+01 1.518899e+01 4252
-1.451116e+01 -2.807084e+00 2.518126e+01 4256
-1.083171e+01 1.477940e+01 6.738579e+00 4265
-8.348174e-01 2.139990e+01 2.222168e+01 4266
2.127681e+01 8.592874e+00 2.538451e+01 4268
4.049697e+01 -1.735082e+01 2.368740e+01 4302
4.843083e+01 1.534491e+01 1.739675e+01 4304
-3.940463e+01 5.022955e-01 2.215127e+01 4308
-3.011231e+01 2.431915e+00 3.130074e+00 4314
3.537127e+01 -7.941787e+00 2.469204e+01 4318
3.389615e+01 8.617861e+00 1.684169e+01 4325
-1.632669e+01 -1.510303e+01 2.566515e+01 4332
1.517158e+01 -1.216903e+01 8.726008e+00 4340
-1.126897e+01 4.054824e+00 2.238178e+01 4347
-2.935595e+01 -3.746422e-01 4.801053e-01 4351
8.318064e+00 -5.915429e+00 1.290670e+01 4352
-2.224723e+01 1.017269e+01 2.831930e+01 4353
1.559409e+01 1.679397e+01 2.941815e+00 4359
-4.330221e+01 1.477482e+01 1.176912e+01 4360
-2.309383e+01 9.138348e+00 3.636532e+00 4370
4.256912e+01 -8.882518e+00 4.545095e+00 4378
-2.723709e+01 1.976866e+01 1.067344e+01 4389
1.512846e+01 -2.117496e+01 6.640597e+00 4395
7.094535e+00 1.520346e+01 2.394073e+01 4396
-1.481468e+01 2.139545e+01 2.039347e+01 4402
2.313351e+00 -1.802484e+00 1.785956e+01 4404
4.083807e+01 -9.411439e+00 2.903713e+00 4408
4.653619e+01 -2.032535e+01 2.198050e+01 4409
1.196926e+01 9.952592e+00 7.138545e-01 4423
-4.021834e+00 -3.802596e+00 2.701098e+01 4432
-2.735341e+01 1.496263e+01 1.729361e+01 4434
-3.700582e+01 2.105940e+00 1.352971e+01 4435
1.782237e+01 1.137611e+01 1.428059e+01 4448
-2.695596e+01 1.228572e+01 2.873354e+01 4453
-4.406186e+01 9.031893e+00 2.424332e+01 4462
-1.587816e+01 1.953035e+01 2.656686e+01 4470
-1.708086e+01 2.351521e+01 4.279623e+00 4480
2.336262e+01 2.050029e+01 1.473146e+01 4481
3.156677e+01 2.627905e+00 2.361537e+01 4485
-1.222258e+01 1.260532e+01 1.458275e+01 4488
1.383743e+01 -8.543327e+00 8.828247e+00 4511
2.007243e+01 -2.729265e-01 2.007419e+01 4515
2.955817e+01 2.638396e+00 1.080022e+01 4524
-7.826487e+00 -2.105683e+01 1.062185e+01 4534
5.652115e-02 1.003159e+01 2.404626e+01 4537
-1.714041e+01 1.294927e+01 4.820018e+00 4538
5.861585e+00 1.454352e+00 2.053435e+01 4541
-2.993977e+01 1.309040e+01 1.004982e+01 4544
-5.614119e+00 1.989109e+01 1.695550e+01 4578
1.557589e+01 1.188810e+01 1.954714e+01 4584
-4.057895e+01 6.074135e+00 1.613145e+01 4602
2.861007e+01 -1.125949e+01 8.867535e+00 4606
4.729721e+01 1.974914e+01 3.152737e+00 4614
4.390913e+01 -6.820100e-01 4.557016e+00 4618
6.530588e+00 -2.359544e+00 7.799806e+00 4620
-3.215739e+01 -5.220097e+00 9.067461e-02 4621
3.775276e+01 -1.277454e+01 7.669938e+00 4623
-7.093256e+00 -2.298012e+01 6.687914e+00 4624
3.657630e+01 3.069799e+00 1.497276e+01 4626
9.724030e+00 -3.201835e+00 1.863848e+01 4635
-3.640363e+01 1.705679e+01 2.732835e+01 4636
-4.238175e+01 9.821467e-01 2.271897e+01 4638
-4.436295e+01 -1.193958e+01 1.932635e+01 4640
4.695767e+01 1.397940e+01 2.795636e+00 4645
-4.535184e+01 -1.489436e+01 2.972932e+01 4646
9.837294e+00 -2.211750e+01 1.603145e+01 4654
1.836870e+01 -5.742594e+00 1.581673e+01 4659
-2.188050e+01 1.756404e+01 2.381672e+01 4660
8.856060e-01 -2.326366e+01 1.192108e+01 4663
-6.221499e+00 2.959887e+00 2.375456e+01 4665
-1.848881e+01 -1.877190e+01 1.721658e+01 4667
1.201811e+01 -2.275543e+00 2.223403e+01 4668
2.394373e+01 -2.437414e+01 2.681568e+01 4673
-4.454991e+01 -2.184309e+01 1.506632e+01 4675
8.529938e+00 2.188428e+01 8.404357e+00 4678
-3.701768e+01 -2.445953e+01 1.020045e+01 4684
5.558464e+00 1.833370e+01 6.197021e+00 4685
-2.603035e+01 -1.646930e+01 5.651561e+00 4689
9.757596e+00 -5.067283e+00 1.054085e+01 4708
-4.787431e+01 2.110250e+00 2.020949e+01 4711
3.971848e+01 -1.351131e+01 2.061552e+01 4724
1.446850e+01 -1.706046e+01 8.151316e+00 4729
-3.082192e+01 1.412090e+00 1.685279e+01 4735
-2.375176e+00 1.707962e+01 1.982914e+01 4738
-2.578094e+01 -2.068430e+01 2.301312e+01 4740
3.389634e+01 -4.513789e+00 7.672456e+00 4743
2.851274e+01 -1.863481e+01 1.333405e+01 4745
-1.819965e+01 8.169504e+00 9.694278e+00 4756
3.733587e+01 -8.042164e+00 1.034675e+01 4761
1.289040e+01 -2.013623e+01 2.140191e+01 4772
4.998994e+01 5.511744e+00 2.753975e+01 4778
-3.728183e+01 -8.728862e+00 1.064022e+01 4779
-2.381098e+00 -2.808294e+00 3.048484e+00 4780
-2.186824e+01 -9.651411e+00 7.560181e+00 4784
-2.361021e+01 1.276945e+01 2.523149e+01 4788
7.942321e+00 2.571758e-01 2.784902e+00 4789
3.441611e+01 -1.543580e+01 2.691395e+01 4792
3.111868e+01 1.134279e+01 2.684860e+01 4793
1.600575e+01 1.657789e+01 2.705315e+00 4811
-3.605080e+01 -1.010038e+00 1.770264e+01 4812
4.507691e+01 -1.374928e+01 3.337036e+00 4829
-2.621122e+01 1.529158e+01 2.328473e-01 4835
-4.630418e+01 -4.960450e-02 5.220016e+00 4840
3.607578e+01 -2.058938e+01 9.599720e+00 4842
9.423855e+00 -9.255331e+00 1.532603e+01 4847
4.842595e+01 1.422324e+01 1.889325e+01 4852
-2.049313e+01 -5.845106e+00 1.784455e+00 4854
-1.845473e+01 -5.325556e+00 2.725478e+01 4858
-1.197014e+01 -2.067643e+01 1.232705e+01 4859
-2.312620e+01 -5.234330e+00 2.995846e+00 4867
-4.612361e+01 1.185783e+01 1.099824e+01 4868
-4.462721e+01 -4.236081e+00 1.542955e+01 4875
3.817775e+01 -3.761977e+00 7.615691e+00 4877
-1.976539e+01 2.221289e+01 2.288387e+01 4880
-4.265811e+01 3.672906e+00 2.857516e+01 4886
-1.315473e+01 2.495023e+01 1.591166e+01 46614
6.719313e+00 1.497236e+01 2.847822e+01 4889
2.068277e+01 1.448762e+01 6.958232e+00 4891
-4.497597e+01 -1.519698e+01 6.616778e+00 4892
4.866354e+01 9.729288e+00 2.656910e+01 4893
-8.114313e+00 -1.749232e+01 1.827572e+01 4907
-4.773817e+00 1.553480e+01 9.250651e+00 4910
2.955065e+00 -1.484964e+01 1.614435e+01 4911
4.509166e+01 -1.077760e+01 2.868726e+01 4921
-2.408679e+01 2.037589e+01 2.458251e+01 4923
5.679866e+00 -1.251771e+01 8.335980e+00 4924
-1.352340e+01 -1.534709e+00 2.701742e+01 4926
1.286861e+00 -1.245886e+01 2.205862e+01 4943
-6.323256e+00 -2.316096e+01 2.606022e+01 4956
-1.589233e+01 2.099742e+00 2.945059e+01 4967
1.066725e+01 2.012918e+01 1.015869e+01 4972
-2.288678e+01 1.499887e+01 2.994718e+01 4974
2.463730e+01 -1.726275e+01 3.549910e+00 4978
2.834367e+01 1.223572e+01 1.537503e+01 4986
-3.098352e+01 -9.289674e+00 2.758927e+01 4987
-2.953057e+01 1.388767e+01 2.536131e+01 4989
1.847814e+01 -1.378977e+01 2.738201e+01 5004
-3.976968e+01 2.484944e+01 2.011966e+01 5014
-1.969701e+01 1.502868e+01 3.594187e+00 5045
3.160612e+01 1.194445e+01 4.183481e+00 5050
-1.084866e+01 2.452090e+00 1.616989e+01 5060
4.513768e+01 1.431565e+01 1.837800e+00 5065
-6.414498e+00 -1.830213e+01 1.556074e+01 5077
-1.620154e+01 1.381848e+01 4.897495e+00 5078
4.886396e+01 -6.732931e-01 1.942150e+01 5083
-1.873009e+01 6.476121e-01 1.060525e+01 5086
3.954800e+01 1.671649e+01 2.925642e+01 5088
-2.847342e+01 1.970422e+00 1.063050e+01 5099
-4.768197e+01 -1.194642e+01 1.834156e+01 5101
-4.542332e+01 -1.615966e+01 2.125319e+01 5107
-2.202036e+01 -9.597064e+00 1.209734e+01 5109
-1.311351e+00 1.170454e+01 8.443470e+00 5114
3.041999e+00 2.089547e+01 8.966281e+00 5122
-4.632638e+01 3.531798e+00 5.310299e+00 5125
-3.053594e+01 3.658457e+00 1.628816e+01 5126
-4.200034e+01 -1.123406e+01 7.076982e+00 5127
3.018578e+01 -1.806146e+01 8.640579e+00 5131
4.528503e+01 3.115225e+00 1.171659e+01 5136
5.507791e-01 1.070770e+01 1.938046e+01 5138
6.190535e-01 -5.278953e+00 2.544937e+01 5145
-3.248020e+01 1.397676e+00 2.322814e+01 5150
-3.567770e+01 1.791568e+01 1.746491e+01 5154
4.506492e+01 1.747603e+01 2.568415e+01 5174
-7.197709e+00 1.542268e+01 1.070802e+00 5177
-2.515208e+01 -7.353310e+00 2.785685e+01 5178
1.931216e+00 -4.660169e+00 2.494835e+01 5179
-3.769295e+01 2.031441e+01 2.907069e+01 5181
-4.253270e+01 -6.285546e+00 2.483182e+01 5192
2.973512e+01 1.725843e+01 8.497334e+00 5198
2.557576e+01 -7.625793e+00 2.827520e+01 5207
2.671212e+01 -3.643875e+00 1.279028e+01 5210
-3.847250e+01 -1.080283e+01 3.437713e+00 5220
3.913783e+01 2.362685e+01 1.706341e+01 5222
-3.805966e+01 -1.473172e+01 6.270929e+00 5251
-1.243792e+01 -9.395016e+00 1.901510e-01 5259
-1.992293e+01 1.537569e+01 1.564300e+00 5268
-2.274343e+00 -1.773671e+01 5.678748e+00 5271
4.457757e+01 -5.256630e+00 2.993881e+01 5275
4.039292e+01 1.067104e+01 1.442686e+01 5282
-4.019390e+01 1.761959e+01 1.972330e+01 5285
-3.964076e+01 2.059110e+01 1.469335e+01 5289
-3.059441e+01 4.173757e+00 1.219091e+01 5290
-1.666470e+01 -6.161352e+00 7.583759e+00 5295
-2.773620e+01 2.092313e+01 1.905016e+00 5296
-4.669177e+00 3.403922e+00 3.835632e+00 5298
-2.281288e+01 -2.005325e+01 6.832447e+00 5302
-3.295946e+01 7.107340e+00 1.595693e+00 5308
4.351857e+01 1.456824e+01 2.388730e+01 5310
1.939460e+00 -8.484449e+00 2.053791e+01 5322
4.441512e+01 1.453926e+01 9.970889e+00 5330
-2.071873e+01 7.559702e+00 2.460360e+01 5334
3.660047e+01 5.737180e+00 1.635458e+01 5339
-2.786163e+01 -2.290061e+01 3.394871e-01 5342
1.890377e+01 -1.427302e+01 2.911064e+01 5368
8.045627e+00 -7.251049e-01 1.728378e+01 5379
-2.373383e+01 7.302647e+00 6.342153e+00 5385
9.319085e+00 -1.659582e+01 1.095478e+01 5387
-5.020533e+00 1.668088e+01 2.083719e+01 5400
-4.510859e+01 5.887199e+00 9.024690e+00 5401
4.470251e+01 1.281335e+01 1.660226e+01 5409
-3.972612e+01 -1.581473e+01 7.463298e+00 5411
1.088371e+01 -1.708063e+01 2.142143e+01 5416
-1.568827e+01 -1.490289e+01 2.826609e+01 5417
2.215070e+01 -2.476363e+01 3.116663e-01 5418
-3.066921e+01 2.210691e+01 1.148636e+01 5419
3.618175e+01 2.706173e-02 1.020207e+01 5420
-3.730468e+00 1.408585e+01 3.963695e+00 5428
-2.898749e+01 -2.275571e+01 5.217930e+00 5439
3.787396e+01 -2.058295e+01 1.874010e+01 5446
4.647019e+01 -7.970822e-01 1.093338e+01 5449
1.633267e+01 -1.386576e+01 1.511619e+01 5454
7.632577e+00 1.623329e+01 2.960884e+01 5459
4.332674e+01 2.337201e+01 6.114186e+00 5463
-4.321864e+01 -9.408305e-01 1.387384e+01 5464
2.837030e+00 1.764685e+01 9.960858e+00 5466
-6.546844e+00 -7.559586e+00 8.318294e+00 5469
-8.051810e-01 2.015019e+01 2.165592e+01 5478
4.567016e+01 -2.492575e+01 2.523176e+01 5484
-2.560726e+01 -3.636535e+00 2.989191e+01 5485
4.831864e+01 -5.198300e+00 5.315249e+00 5498
2.257529e+01 -3.105720e+00 2.033340e+01 5501
1.222283e+01 -2.239310e+01 1.618672e+01 5505
-3.414844e+01 1.138994e+01 2.926245e+01 5508
-4.609024e+01 1.785478e+01 2.124588e+01 5516
4.649460e+01 4.282268e+00 2.867167e+01 5523
4.854260e+01 -1.573073e+01 3.718028e-01 5527
1.044204e+01 -3.459901e+00 7.238618e+00 5528
1.702334e+01 -2.195523e+01 1.007435e+01 5537
-9.334064e+00 -6.537948e+00 1.448339e+01 5543
-4.841700e+01 -8.435699e+00 1.614262e+01 5545
2.317018e+01 -1.961909e+01 8.617244e+00 5560
2.285429e+01 -1.379758e+00 1.151080e+00 5561
-5.386587e+00 -1.285337e+01 1.101540e+01 5563
1.227984e+01 1.869694e+01 5.052013e+00 5568
2.221446e+01 6.770385e+00 1.184155e+00 5574
1.391474e+01 -8.579524e+00 2.679387e+01 5581
-3.796347e+01 1.144237e+01 2.944588e+01 5584
-2.907095e+01 1.052728e+01 9.844788e+00 5586
-2.194051e+01 1.917797e+01 2.202713e+01 5595
-2.353292e+01 3.357139e+00 1.572171e+00 5603
-2.318136e+01 -2.144107e+01 8.540040e+00 5606
-4.646314e+01 -3.589797e+00 1.425139e+01 5607
-3.093523e+01 -7.375651e+00 1.912873e+01 5624
1.974722e+01 1.310454e+01 1.428370e+00 5640
-2.322687e+01 -1.336775e+01 7.751326e+00 5644
-1.441823e+01 9.844728e+00 1.979968e+01 5645
1.240253e+01 2.062267e+01 2.738321e+01 5664
-1.651651e+01 -1.045965e+01 4.957104e-02 5670
-3.734562e+01 -1.791085e+01 7.578276e+00 5671
-1.383516e+01 1.283494e+00 8.262605e+00 5673
-4.475078e+01 -1.839477e+01 2.592570e+01 5675
-2.998595e+01 -5.966398e+00 2.788925e+01 5679
-4.501205e+01 -5.546462e+00 2.902248e+01 5684
4.881891e+01 1.971202e+01 4.010339e-01 5691
3.136795e+01 3.510693e+00 6.180222e+00 5697
1.553469e+01 -1.337972e+00 2.030467e+01 5699
-2.911533e+01 -1.617437e+01 2.148991e+01 5703
-1.643986e+01 1.277076e+01 2.029884e+01 5704
-2.815533e+01 -2.148625e+01 4.330852e+00 5709
-2.108160e+01 1.219623e+01 3.984209e+00 5727
-2.440552e+01 -2.223154e+01 9.313061e+00 5734
-2.054496e+01 1.712495e+01 1.098269e+01 5766
-2.002550e+01 -1.141838e+01 6.859891e+00 5769
-1.390475e+01 -5.563990e+00 4.740773e+00 5775
1.960671e+01 -1.899447e+01 1.834838e+01 5776
1.893335e+01 -1.914560e+01 1.277566e+01 5778
3.124455e+01 8.608487e+00 2.607960e+00 5781
-4.000752e+01 -6.585479e+00 2.816438e+01 5787
4.932375e+01 -2.070918e+01 2.138691e+01 5804
-2.479410e+01 1.378984e+01 2.850416e+00 5807
3.723953e+01 -2.452556e+01 3.605785e+00 5808
1.562397e+01 3.260994e-01 2.673419e+01 5809
-2.705485e+01 -2.108809e+00 1.040480e+00 5811
2.356126e+01 -1.369597e+01 1.294435e+01 5827
-2.289663e+01 1.605992e+01 2.481295e+00 5834
-4.794434e+01 -1.218083e+01 2.636960e+01 5835
-1.565552e+01 2.634747e+00 4.624910e+00 5846
-3.622351e+01 6.309084e-01 2.703092e+01 5847
-1.178375e+01 -1.766075e+01 2.604036e+01 5854
-3.532663e+01 1.420427e+01 1.413699e+01 5881
3.220196e+01 1.726982e+01 1.323937e+01 5882
3.385297e+01 2.436970e+01 1.474218e+01 5891
-2.137410e+01 -1.619153e+01 9.176137e+00 5894
3.750841e+01 -3.046185e+00 3.647573e-01 5901
-2.212684e+01 -1.505745e+01 1.823243e+01 5902
-4.439809e+01 1.345512e+01 1.791508e+01 5909
-5.437313e+00 1.152927e+01 2.875109e+01 5911
-3.414950e+01 1.093972e+01 1.673272e+01 5912
-1.571650e+01 -1.977402e+01 8.376804e+00 5919
-4.864728e+01 6.431641e-01 1.101066e+00 5925
3.152646e+01 2.349306e+01 2.725198e+01 5929
-4.399966e+01 -2.332322e+01 1.825610e+01 5932
4.952690e+01 1.350356e+01 2.023805e+01 5933
-4.488969e+01 -6.127080e+00 1.997171e+01 5939
2.033783e+01 2.145975e+01 6.097079e+00 5941
1.912765e+01 3.658025e+00 5.918844e+00 5957
3.272894e+01 -1.677167e+01 1.181174e+00 5959
-4.120937e+01 -2.274099e+01 1.880281e+01 5975
2.593696e+01 8.041788e+00 2.129173e+01 5980
-1.978460e+00 -4.018394e+00 1.636380e+00 5985
-1.578749e+01 -4.707064e+00 7.000947e+00 5992
4.088899e+01 3.143113e+00 2.207140e+01 5995
-3.720028e+01 -1.855596e+01 1.863756e+00 5997
2.186706e+01 -1.271377e+01 1.116028e+01 6007
1.896015e+01 -1.771559e+01 3.293162e+00 6010
2.188712e+01 9.960057e+00 1.034172e+01 6012
1.203040e+01 4.814819e+00 2.604362e+01 6036
4.346042e+01 1.816108e-01 1.524543e+01 6052
-4.028350e+01 1.359098e+01 1.750850e-01 6053
-4.488802e+01 -8.837697e+00 2.505322e+01 6090
-1.914375e+01 1.475254e+01 1.887464e+01 6096
-1.589419e+01 1.902850e+01 2.049255e+01 6099
8.966396e+00 1.321773e+00 1.220255e+00 6106
-6.393127e+00 -8.712309e+00 6.358513e-01 6107
4.386516e+01 1.359475e+01 7.871579e-01 6129
4.580825e+01 2.278651e+01 4.956543e+00 6131
-3.920135e+01 -5.340591e+00 2.126095e+01 6134
1.218684e+01 2.015851e+01 1.972454e+01 6140
-3.607125e+01 8.634197e+00 2.337225e+01 6152
1.596919e+01 -1.238190e+01 2.654890e+01 6167
-2.743402e-01 2.175945e+01 2.127473e+01 6174
-1.240183e+01 -2.130669e+01 1.760051e+01 6177
4.586136e+01 1.658585e+00 2.059534e+01 6183
1.542509e+01 -1.918450e+01 9.985908e+00 6192
2.346358e+01 -3.417021e+00 3.162378e+00 6196
-2.528718e+01 -2.230736e+01 2.068609e+01 6198
-2.780704e+01 1.422264e+01 9.794525e+00 6199
3.744882e+00 2.026040e+01 1.005160e+01 6205
-8.091153e+00 2.097993e+01 2.609315e+01 6209
-1.677168e+00 -2.304844e+01 1.208012e+01 6216
-3.644488e+01 -1.859969e+01 1.648419e+01 6224
4.733792e+01 -1.939628e-01 1.425962e+01 6226
-2.848154e+01 1.550413e+00 2.514354e+01 6243
4.701174e+01 -1.648728e+00 1.607779e+01 6249
-6.290041e+00 -1.592695e+01 1.243955e+01 6250
-1.111298e+01 1.600818e+01 1.732652e+01 6266
-1.082499e+01 -2.369473e+01 1.972176e+00 6290
2.903215e+01 1.466852e+01 4.388081e+00 6293
-1.692519e+01 1.778867e+01 1.546917e+01 6310
-1.487471e+01 -1.619997e+01 1.359088e+01 6328
4.905719e+01 1.855707e+01 6.870633e+00 6330
-4.023732e+00 2.132477e+01 7.398870e+00 6332
3.302464e+01 -4.590115e+00 7.705456e+00 6334
4.626408e+01 2.029419e+01 3.745694e+00 6335
2.776199e+01 -2.161523e+01 7.582113e+00 6340
-1.444002e+01 -1.954235e+01 1.634777e+00 6342
3.394413e+01 1.429799e+01 2.159145e+01 6345
9.910166e+00 -2.269340e+01 7.176256e+00 6348
-3.283930e+01 -1.824100e+01 6.304801e+00 6349
1.496414e+00 -6.605271e+00 6.483368e+00 6363
9.218882e+00 -2.068973e+01 1.544885e+01 6364
-1.701909e+01 -2.969157e+00 1.974004e+01 6373
-1.468311e+01 -4.087044e+00 4.732040e+00 6378
4.328619e+01 1.142766e+01 1.178163e+01 6386
2.276494e+01 -1.733478e+01 9.770505e-01 6387
-4.863644e+01 -1.510280e+00 2.178225e+01 6409
-4.179706e+01 -2.431354e+01 1.748527e+01 6415
-1.949683e+01 -5.054010e+00 9.173832e+00 6418
1.294358e+01 3.490791e+00 1.383599e+01 6427
-2.837060e+00 1.153394e+01 1.352801e+01 6428
-3.981702e+01 1.222866e+01 1.330479e+01 6432
-2.337761e+00 7.132978e+00 2.765620e+01 6450
-3.813976e+01 -2.799025e+00 5.872386e-01 6476
1.430015e+01 2.624530e+00 1.754146e+01 6488
1.484632e+01 -1.853618e+01 1.216784e+01 6489
-2.663054e+01 1.292920e+01 2.125243e+01 6493
-6.190400e+00 -1.224253e+01 6.204630e+00 6496
4.633832e+01 1.122712e+01 1.584435e+01 6508
-4.486575e+01 -1.621314e+01 2.823732e+01 6528
2.910733e+01 1.591532e+01 2.349968e+01 6538
1.004933e+00 2.314903e+01 1.398146e+01 6541
4.282691e+01 -1.669368e+01 9.681722e+00 6542
1.350082e+00 2.025415e+01 1.424460e+01 6554
-2.277908e+01 5.459913e+00 1.007986e+01 6564
3.054283e+01 -1.030668e+01 1.814334e+01 6567
-4.857479e+01 -1.608629e+01 1.105164e+01 6571
-3.283810e+01 2.204335e+01 5.899054e+00 6583
-4.941284e+01 -9.787136e+00 1.720137e+01 6586
-3.729297e+01 7.465630e+00 2.310872e+01 6601
8.823206e+00 -7.877590e+00 9.438111e+00 6608
2.981611e+01 4.646795e-01 2.343544e+01 6614
2.711719e+01 -8.643825e+00 2.858851e+00 6619
7.464233e+00 1.658847e+01 1.506707e+01 6620
3.813186e+01 -6.340873e-02 1.872507e+01 6624
-5.411898e+00 -6.737715e+00 2.695421e+01 6632
1.651114e+01 -1.988058e+01 2.168379e+01 6640
-4.027138e+01 2.460479e+01 1.324699e+01 6642
-4.034737e+01 -1.751142e+00 1.334334e+01 6644
-3.261254e+01 -1.306789e+01 1.816513e+01 6645
4.300671e+01 1.743519e+01 2.196888e+01 6648
2.196641e+01 -2.408468e+01 4.835969e+00 6649
1.284738e+01 2.132743e+01 2.224901e+01 6655
2.684657e+01 -1.487285e+00 4.404645e+00 6660
-3.617194e+01 -1.675269e+01 1.915404e+01 6679
-3.935761e+01 2.167582e+00 9.382170e+00 6687
-3.335151e+01 2.366752e+01 1.336334e+01 6688
1.372881e+01 6.451653e+00 6.152238e+00 6722
2.892425e+01 9.110756e+00 1.174025e+01 6730
4.070743e+00 -1.817228e+01 1.216341e+01 6748
1.286199e+01 -8.628230e+00 2.288586e+01 6750
-4.752522e+01 -7.517227e+00 2.017881e+01 6754
-2.242969e+01 -5.652132e-02 2.823774e+00 6758
